index	DOY	Dst
1997-12-10 00:00:00	344	-3
1997-12-10 01:00:00	344	-1
1997-12-10 02:00:00	344	0
1997-12-10 03:00:00	344	-1
1997-12-10 04:00:00	344	1
1997-12-10 05:00:00	344	12
1997-12-10 06:00:00	344	17
1997-12-10 07:00:00	344	10
1997-12-10 08:00:00	344	9
1997-12-10 09:00:00	344	6
1997-12-10 10:00:00	344	1
1997-12-10 11:00:00	344	-24
1997-12-10 12:00:00	344	-36
1997-12-10 13:00:00	344	-38
1997-12-10 14:00:00	344	-46
1997-12-10 15:00:00	344	-51
1997-12-10 16:00:00	344	-47
1997-12-10 17:00:00	344	-41
1997-12-10 18:00:00	344	-34
1997-12-10 19:00:00	344	-50
1997-12-10 20:00:00	344	-56
1997-12-10 21:00:00	344	-54
1997-12-10 22:00:00	344	-47
1997-12-10 23:00:00	344	-45
