index	DOY	Dst
2002-12-23 00:00:00	357	-17
2002-12-23 01:00:00	357	-21
2002-12-23 02:00:00	357	-25
2002-12-23 03:00:00	357	-25
2002-12-23 04:00:00	357	-24
2002-12-23 05:00:00	357	-29
2002-12-23 06:00:00	357	-42
2002-12-23 07:00:00	357	-48
2002-12-23 08:00:00	357	-51
2002-12-23 09:00:00	357	-55
2002-12-23 10:00:00	357	-61
2002-12-23 11:00:00	357	-67
2002-12-23 12:00:00	357	-55
2002-12-23 13:00:00	357	-57
2002-12-23 14:00:00	357	-56
2002-12-23 15:00:00	357	-53
2002-12-23 16:00:00	357	-48
2002-12-23 17:00:00	357	-43
2002-12-23 18:00:00	357	-41
2002-12-23 19:00:00	357	-36
2002-12-23 20:00:00	357	-29
2002-12-23 21:00:00	357	-39
2002-12-23 22:00:00	357	-35
2002-12-23 23:00:00	357	-42
