index	DOY	Dst
2004-07-07 00:00:00	189	7
2004-07-07 01:00:00	189	9
2004-07-07 02:00:00	189	12
2004-07-07 03:00:00	189	13
2004-07-07 04:00:00	189	14
2004-07-07 05:00:00	189	12
2004-07-07 06:00:00	189	11
2004-07-07 07:00:00	189	13
2004-07-07 08:00:00	189	11
2004-07-07 09:00:00	189	7
2004-07-07 10:00:00	189	10
2004-07-07 11:00:00	189	13
2004-07-07 12:00:00	189	13
2004-07-07 13:00:00	189	12
2004-07-07 14:00:00	189	11
2004-07-07 15:00:00	189	11
2004-07-07 16:00:00	189	11
2004-07-07 17:00:00	189	11
2004-07-07 18:00:00	189	11
2004-07-07 19:00:00	189	7
2004-07-07 20:00:00	189	6
2004-07-07 21:00:00	189	6
2004-07-07 22:00:00	189	6
2004-07-07 23:00:00	189	8
