index	DOY	Dst
1996-05-31 00:00:00	152	2
1996-05-31 01:00:00	152	4
1996-05-31 02:00:00	152	6
1996-05-31 03:00:00	152	6
1996-05-31 04:00:00	152	5
1996-05-31 05:00:00	152	8
1996-05-31 06:00:00	152	12
1996-05-31 07:00:00	152	13
1996-05-31 08:00:00	152	9
1996-05-31 09:00:00	152	10
1996-05-31 10:00:00	152	9
1996-05-31 11:00:00	152	11
1996-05-31 12:00:00	152	11
1996-05-31 13:00:00	152	11
1996-05-31 14:00:00	152	6
1996-05-31 15:00:00	152	3
1996-05-31 16:00:00	152	0
1996-05-31 17:00:00	152	1
1996-05-31 18:00:00	152	2
1996-05-31 19:00:00	152	4
1996-05-31 20:00:00	152	4
1996-05-31 21:00:00	152	-2
1996-05-31 22:00:00	152	-9
1996-05-31 23:00:00	152	-7
