index	DOY	Dst
2015-07-18 00:00:00	199	-15
2015-07-18 01:00:00	199	-12
2015-07-18 02:00:00	199	-10
2015-07-18 03:00:00	199	-10
2015-07-18 04:00:00	199	-10
2015-07-18 05:00:00	199	-8
2015-07-18 06:00:00	199	-7
2015-07-18 07:00:00	199	-4
2015-07-18 08:00:00	199	-1
2015-07-18 09:00:00	199	1
2015-07-18 10:00:00	199	-1
2015-07-18 11:00:00	199	-5
2015-07-18 12:00:00	199	-5
2015-07-18 13:00:00	199	-5
2015-07-18 14:00:00	199	-4
2015-07-18 15:00:00	199	-4
2015-07-18 16:00:00	199	-2
2015-07-18 17:00:00	199	-1
2015-07-18 18:00:00	199	-1
2015-07-18 19:00:00	199	-6
2015-07-18 20:00:00	199	-8
2015-07-18 21:00:00	199	-9
2015-07-18 22:00:00	199	-9
2015-07-18 23:00:00	199	-9
