index	DOY	Dst
1996-09-13 00:00:00	257	-26
1996-09-13 01:00:00	257	-26
1996-09-13 02:00:00	257	-27
1996-09-13 03:00:00	257	-29
1996-09-13 04:00:00	257	-33
1996-09-13 05:00:00	257	-34
1996-09-13 06:00:00	257	-32
1996-09-13 07:00:00	257	-28
1996-09-13 08:00:00	257	-27
1996-09-13 09:00:00	257	-24
1996-09-13 10:00:00	257	-26
1996-09-13 11:00:00	257	-23
1996-09-13 12:00:00	257	-20
1996-09-13 13:00:00	257	-20
1996-09-13 14:00:00	257	-19
1996-09-13 15:00:00	257	-15
1996-09-13 16:00:00	257	-16
1996-09-13 17:00:00	257	-19
1996-09-13 18:00:00	257	-28
1996-09-13 19:00:00	257	-31
1996-09-13 20:00:00	257	-29
1996-09-13 21:00:00	257	-27
1996-09-13 22:00:00	257	-22
1996-09-13 23:00:00	257	-20
