index	DOY	Dst
2006-12-15 00:00:00	349	-146
2006-12-15 01:00:00	349	-157
2006-12-15 02:00:00	349	-149
2006-12-15 03:00:00	349	-156
2006-12-15 04:00:00	349	-158
2006-12-15 05:00:00	349	-159
2006-12-15 06:00:00	349	-158
2006-12-15 07:00:00	349	-162
2006-12-15 08:00:00	349	-150
2006-12-15 09:00:00	349	-123
2006-12-15 10:00:00	349	-116
2006-12-15 11:00:00	349	-108
2006-12-15 12:00:00	349	-81
2006-12-15 13:00:00	349	-90
2006-12-15 14:00:00	349	-98
2006-12-15 15:00:00	349	-98
2006-12-15 16:00:00	349	-94
2006-12-15 17:00:00	349	-95
2006-12-15 18:00:00	349	-87
2006-12-15 19:00:00	349	-84
2006-12-15 20:00:00	349	-81
2006-12-15 21:00:00	349	-73
2006-12-15 22:00:00	349	-72
2006-12-15 23:00:00	349	-79
