index	DOY	Dst
2003-07-16 00:00:00	197	-18
2003-07-16 01:00:00	197	-18
2003-07-16 02:00:00	197	-19
2003-07-16 03:00:00	197	-15
2003-07-16 04:00:00	197	-24
2003-07-16 05:00:00	197	-40
2003-07-16 06:00:00	197	-49
2003-07-16 07:00:00	197	-42
2003-07-16 08:00:00	197	-48
2003-07-16 09:00:00	197	-70
2003-07-16 10:00:00	197	-82
2003-07-16 11:00:00	197	-85
2003-07-16 12:00:00	197	-84
2003-07-16 13:00:00	197	-90
2003-07-16 14:00:00	197	-86
2003-07-16 15:00:00	197	-87
2003-07-16 16:00:00	197	-80
2003-07-16 17:00:00	197	-75
2003-07-16 18:00:00	197	-69
2003-07-16 19:00:00	197	-67
2003-07-16 20:00:00	197	-63
2003-07-16 21:00:00	197	-59
2003-07-16 22:00:00	197	-54
2003-07-16 23:00:00	197	-47
