index	DOY	Dst
2017-09-11 00:00:00	254	-26
2017-09-11 01:00:00	254	-20
2017-09-11 02:00:00	254	-15
2017-09-11 03:00:00	254	-12
2017-09-11 04:00:00	254	-13
2017-09-11 05:00:00	254	-11
2017-09-11 06:00:00	254	-13
2017-09-11 07:00:00	254	-13
2017-09-11 08:00:00	254	-7
2017-09-11 09:00:00	254	-5
2017-09-11 10:00:00	254	-9
2017-09-11 11:00:00	254	-6
2017-09-11 12:00:00	254	-2
2017-09-11 13:00:00	254	-1
2017-09-11 14:00:00	254	-3
2017-09-11 15:00:00	254	-5
2017-09-11 16:00:00	254	-7
2017-09-11 17:00:00	254	-8
2017-09-11 18:00:00	254	-8
2017-09-11 19:00:00	254	-6
2017-09-11 20:00:00	254	-7
2017-09-11 21:00:00	254	-10
2017-09-11 22:00:00	254	-10
2017-09-11 23:00:00	254	-14
