index	DOY	Dst
2015-08-29 00:00:00	241	-33
2015-08-29 01:00:00	241	-36
2015-08-29 02:00:00	241	-30
2015-08-29 03:00:00	241	-30
2015-08-29 04:00:00	241	-29
2015-08-29 05:00:00	241	-24
2015-08-29 06:00:00	241	-26
2015-08-29 07:00:00	241	-27
2015-08-29 08:00:00	241	-28
2015-08-29 09:00:00	241	-25
2015-08-29 10:00:00	241	-24
2015-08-29 11:00:00	241	-19
2015-08-29 12:00:00	241	-14
2015-08-29 13:00:00	241	-12
2015-08-29 14:00:00	241	-13
2015-08-29 15:00:00	241	-15
2015-08-29 16:00:00	241	-17
2015-08-29 17:00:00	241	-17
2015-08-29 18:00:00	241	-19
2015-08-29 19:00:00	241	-18
2015-08-29 20:00:00	241	-17
2015-08-29 21:00:00	241	-15
2015-08-29 22:00:00	241	-14
2015-08-29 23:00:00	241	-16
