index	DOY	Dst
1996-07-04 00:00:00	186	-3
1996-07-04 01:00:00	186	-10
1996-07-04 02:00:00	186	-22
1996-07-04 03:00:00	186	-27
1996-07-04 04:00:00	186	-31
1996-07-04 05:00:00	186	-29
1996-07-04 06:00:00	186	-20
1996-07-04 07:00:00	186	-17
1996-07-04 08:00:00	186	-18
1996-07-04 09:00:00	186	-21
1996-07-04 10:00:00	186	-20
1996-07-04 11:00:00	186	-18
1996-07-04 12:00:00	186	-18
1996-07-04 13:00:00	186	-18
1996-07-04 14:00:00	186	-16
1996-07-04 15:00:00	186	-13
1996-07-04 16:00:00	186	-15
1996-07-04 17:00:00	186	-11
1996-07-04 18:00:00	186	-9
1996-07-04 19:00:00	186	-8
1996-07-04 20:00:00	186	-8
1996-07-04 21:00:00	186	-9
1996-07-04 22:00:00	186	-10
1996-07-04 23:00:00	186	-10
