index	DOY	Dst
1996-03-28 00:00:00	88	-15
1996-03-28 01:00:00	88	-16
1996-03-28 02:00:00	88	-13
1996-03-28 03:00:00	88	-10
1996-03-28 04:00:00	88	-20
1996-03-28 05:00:00	88	-25
1996-03-28 06:00:00	88	-19
1996-03-28 07:00:00	88	-18
1996-03-28 08:00:00	88	-16
1996-03-28 09:00:00	88	-18
1996-03-28 10:00:00	88	-16
1996-03-28 11:00:00	88	-17
1996-03-28 12:00:00	88	-18
1996-03-28 13:00:00	88	-18
1996-03-28 14:00:00	88	-16
1996-03-28 15:00:00	88	-15
1996-03-28 16:00:00	88	-15
1996-03-28 17:00:00	88	-20
1996-03-28 18:00:00	88	-22
1996-03-28 19:00:00	88	-24
1996-03-28 20:00:00	88	-23
1996-03-28 21:00:00	88	-19
1996-03-28 22:00:00	88	-17
1996-03-28 23:00:00	88	-15
