index	DOY	Dst
1999-06-14 00:00:00	165	6
1999-06-14 01:00:00	165	4
1999-06-14 02:00:00	165	4
1999-06-14 03:00:00	165	5
1999-06-14 04:00:00	165	6
1999-06-14 05:00:00	165	6
1999-06-14 06:00:00	165	7
1999-06-14 07:00:00	165	7
1999-06-14 08:00:00	165	7
1999-06-14 09:00:00	165	9
1999-06-14 10:00:00	165	7
1999-06-14 11:00:00	165	4
1999-06-14 12:00:00	165	3
1999-06-14 13:00:00	165	5
1999-06-14 14:00:00	165	8
1999-06-14 15:00:00	165	9
1999-06-14 16:00:00	165	9
1999-06-14 17:00:00	165	12
1999-06-14 18:00:00	165	13
1999-06-14 19:00:00	165	13
1999-06-14 20:00:00	165	11
1999-06-14 21:00:00	165	5
1999-06-14 22:00:00	165	5
1999-06-14 23:00:00	165	8
