index	DOY	Dst
1999-11-10 00:00:00	314	-34
1999-11-10 01:00:00	314	-35
1999-11-10 02:00:00	314	-35
1999-11-10 03:00:00	314	-34
1999-11-10 04:00:00	314	-28
1999-11-10 05:00:00	314	-24
1999-11-10 06:00:00	314	-25
1999-11-10 07:00:00	314	-23
1999-11-10 08:00:00	314	-23
1999-11-10 09:00:00	314	-19
1999-11-10 10:00:00	314	-15
1999-11-10 11:00:00	314	-17
1999-11-10 12:00:00	314	-23
1999-11-10 13:00:00	314	-21
1999-11-10 14:00:00	314	-28
1999-11-10 15:00:00	314	-25
1999-11-10 16:00:00	314	-25
1999-11-10 17:00:00	314	-25
1999-11-10 18:00:00	314	-27
1999-11-10 19:00:00	314	-24
1999-11-10 20:00:00	314	-21
1999-11-10 21:00:00	314	-21
1999-11-10 22:00:00	314	-17
1999-11-10 23:00:00	314	-20
