index	DOY	Dst
2001-04-06 00:00:00	96	-23
2001-04-06 01:00:00	96	-18
2001-04-06 02:00:00	96	-22
2001-04-06 03:00:00	96	-22
2001-04-06 04:00:00	96	-23
2001-04-06 05:00:00	96	-20
2001-04-06 06:00:00	96	-21
2001-04-06 07:00:00	96	-31
2001-04-06 08:00:00	96	-30
2001-04-06 09:00:00	96	-22
2001-04-06 10:00:00	96	-18
2001-04-06 11:00:00	96	-20
2001-04-06 12:00:00	96	-21
2001-04-06 13:00:00	96	-15
2001-04-06 14:00:00	96	-10
2001-04-06 15:00:00	96	-12
2001-04-06 16:00:00	96	-8
2001-04-06 17:00:00	96	-6
2001-04-06 18:00:00	96	-6
2001-04-06 19:00:00	96	-8
2001-04-06 20:00:00	96	-22
2001-04-06 21:00:00	96	-23
2001-04-06 22:00:00	96	-21
2001-04-06 23:00:00	96	-18
