index	DOY	Dst
2017-03-18 00:00:00	77	-5
2017-03-18 01:00:00	77	-5
2017-03-18 02:00:00	77	-2
2017-03-18 03:00:00	77	-1
2017-03-18 04:00:00	77	-1
2017-03-18 05:00:00	77	-1
2017-03-18 06:00:00	77	-1
2017-03-18 07:00:00	77	3
2017-03-18 08:00:00	77	4
2017-03-18 09:00:00	77	2
2017-03-18 10:00:00	77	0
2017-03-18 11:00:00	77	0
2017-03-18 12:00:00	77	-3
2017-03-18 13:00:00	77	-3
2017-03-18 14:00:00	77	-3
2017-03-18 15:00:00	77	-2
2017-03-18 16:00:00	77	-1
2017-03-18 17:00:00	77	1
2017-03-18 18:00:00	77	2
2017-03-18 19:00:00	77	1
2017-03-18 20:00:00	77	0
2017-03-18 21:00:00	77	1
2017-03-18 22:00:00	77	4
2017-03-18 23:00:00	77	4
