index	DOY	Dst
2004-03-07 00:00:00	67	7
2004-03-07 01:00:00	67	5
2004-03-07 02:00:00	67	5
2004-03-07 03:00:00	67	3
2004-03-07 04:00:00	67	3
2004-03-07 05:00:00	67	3
2004-03-07 06:00:00	67	7
2004-03-07 07:00:00	67	8
2004-03-07 08:00:00	67	8
2004-03-07 09:00:00	67	8
2004-03-07 10:00:00	67	8
2004-03-07 11:00:00	67	5
2004-03-07 12:00:00	67	6
2004-03-07 13:00:00	67	6
2004-03-07 14:00:00	67	5
2004-03-07 15:00:00	67	4
2004-03-07 16:00:00	67	7
2004-03-07 17:00:00	67	6
2004-03-07 18:00:00	67	7
2004-03-07 19:00:00	67	6
2004-03-07 20:00:00	67	4
2004-03-07 21:00:00	67	1
2004-03-07 22:00:00	67	-2
2004-03-07 23:00:00	67	-3
