index	DOY	Dst
2000-03-07 00:00:00	67	-26
2000-03-07 01:00:00	67	-29
2000-03-07 02:00:00	67	-27
2000-03-07 03:00:00	67	-28
2000-03-07 04:00:00	67	-37
2000-03-07 05:00:00	67	-36
2000-03-07 06:00:00	67	-29
2000-03-07 07:00:00	67	-33
2000-03-07 08:00:00	67	-37
2000-03-07 09:00:00	67	-35
2000-03-07 10:00:00	67	-27
2000-03-07 11:00:00	67	-25
2000-03-07 12:00:00	67	-25
2000-03-07 13:00:00	67	-20
2000-03-07 14:00:00	67	-19
2000-03-07 15:00:00	67	-21
2000-03-07 16:00:00	67	-22
2000-03-07 17:00:00	67	-20
2000-03-07 18:00:00	67	-17
2000-03-07 19:00:00	67	-20
2000-03-07 20:00:00	67	-27
2000-03-07 21:00:00	67	-31
2000-03-07 22:00:00	67	-29
2000-03-07 23:00:00	67	-28
