index	DOY	Dst
2015-10-05 00:00:00	278	-44
2015-10-05 01:00:00	278	-30
2015-10-05 02:00:00	278	-20
2015-10-05 03:00:00	278	-22
2015-10-05 04:00:00	278	-23
2015-10-05 05:00:00	278	-23
2015-10-05 06:00:00	278	-39
2015-10-05 07:00:00	278	-36
2015-10-05 08:00:00	278	-31
2015-10-05 09:00:00	278	-32
2015-10-05 10:00:00	278	-25
2015-10-05 11:00:00	278	-27
2015-10-05 12:00:00	278	-25
2015-10-05 13:00:00	278	-30
2015-10-05 14:00:00	278	-29
2015-10-05 15:00:00	278	-27
2015-10-05 16:00:00	278	-26
2015-10-05 17:00:00	278	-26
2015-10-05 18:00:00	278	-28
2015-10-05 19:00:00	278	-28
2015-10-05 20:00:00	278	-27
2015-10-05 21:00:00	278	-27
2015-10-05 22:00:00	278	-29
2015-10-05 23:00:00	278	-31
