index	DOY	Dst
2002-08-21 00:00:00	233	-91
2002-08-21 01:00:00	233	-102
2002-08-21 02:00:00	233	-104
2002-08-21 03:00:00	233	-103
2002-08-21 04:00:00	233	-99
2002-08-21 05:00:00	233	-105
2002-08-21 06:00:00	233	-106
2002-08-21 07:00:00	233	-104
2002-08-21 08:00:00	233	-84
2002-08-21 09:00:00	233	-88
2002-08-21 10:00:00	233	-89
2002-08-21 11:00:00	233	-93
2002-08-21 12:00:00	233	-93
2002-08-21 13:00:00	233	-87
2002-08-21 14:00:00	233	-84
2002-08-21 15:00:00	233	-71
2002-08-21 16:00:00	233	-63
2002-08-21 17:00:00	233	-58
2002-08-21 18:00:00	233	-54
2002-08-21 19:00:00	233	-51
2002-08-21 20:00:00	233	-41
2002-08-21 21:00:00	233	-37
2002-08-21 22:00:00	233	-33
2002-08-21 23:00:00	233	-25
