index	DOY	Dst
2019-12-19 00:00:00	353	-12
2019-12-19 01:00:00	353	-13
2019-12-19 02:00:00	353	-16
2019-12-19 03:00:00	353	-16
2019-12-19 04:00:00	353	-21
2019-12-19 05:00:00	353	-14
2019-12-19 06:00:00	353	-21
2019-12-19 07:00:00	353	-23
2019-12-19 08:00:00	353	-22
2019-12-19 09:00:00	353	-21
2019-12-19 10:00:00	353	-25
2019-12-19 11:00:00	353	-24
2019-12-19 12:00:00	353	-25
2019-12-19 13:00:00	353	-26
2019-12-19 14:00:00	353	-23
2019-12-19 15:00:00	353	-21
2019-12-19 16:00:00	353	-20
2019-12-19 17:00:00	353	-18
2019-12-19 18:00:00	353	-16
2019-12-19 19:00:00	353	-18
2019-12-19 20:00:00	353	-19
2019-12-19 21:00:00	353	-16
2019-12-19 22:00:00	353	-15
2019-12-19 23:00:00	353	-15
