index	DOY	Dst
1996-12-08 00:00:00	343	-9
1996-12-08 01:00:00	343	-9
1996-12-08 02:00:00	343	-10
1996-12-08 03:00:00	343	-11
1996-12-08 04:00:00	343	-11
1996-12-08 05:00:00	343	-12
1996-12-08 06:00:00	343	-13
1996-12-08 07:00:00	343	-14
1996-12-08 08:00:00	343	-13
1996-12-08 09:00:00	343	-13
1996-12-08 10:00:00	343	-12
1996-12-08 11:00:00	343	-7
1996-12-08 12:00:00	343	-6
1996-12-08 13:00:00	343	-3
1996-12-08 14:00:00	343	-2
1996-12-08 15:00:00	343	-3
1996-12-08 16:00:00	343	0
1996-12-08 17:00:00	343	4
1996-12-08 18:00:00	343	8
1996-12-08 19:00:00	343	3
1996-12-08 20:00:00	343	1
1996-12-08 21:00:00	343	3
1996-12-08 22:00:00	343	7
1996-12-08 23:00:00	343	8
