index	DOY	Dst
2006-09-04 00:00:00	247	3
2006-09-04 01:00:00	247	-6
2006-09-04 02:00:00	247	-14
2006-09-04 03:00:00	247	-23
2006-09-04 04:00:00	247	-36
2006-09-04 05:00:00	247	-45
2006-09-04 06:00:00	247	-37
2006-09-04 07:00:00	247	-38
2006-09-04 08:00:00	247	-38
2006-09-04 09:00:00	247	-38
2006-09-04 10:00:00	247	-36
2006-09-04 11:00:00	247	-32
2006-09-04 12:00:00	247	-25
2006-09-04 13:00:00	247	-20
2006-09-04 14:00:00	247	-17
2006-09-04 15:00:00	247	-19
2006-09-04 16:00:00	247	-19
2006-09-04 17:00:00	247	-23
2006-09-04 18:00:00	247	-28
2006-09-04 19:00:00	247	-27
2006-09-04 20:00:00	247	-24
2006-09-04 21:00:00	247	-26
2006-09-04 22:00:00	247	-31
2006-09-04 23:00:00	247	-34
