index	DOY	Dst
1999-12-23 00:00:00	357	12
1999-12-23 01:00:00	357	13
1999-12-23 02:00:00	357	14
1999-12-23 03:00:00	357	14
1999-12-23 04:00:00	357	14
1999-12-23 05:00:00	357	16
1999-12-23 06:00:00	357	19
1999-12-23 07:00:00	357	21
1999-12-23 08:00:00	357	24
1999-12-23 09:00:00	357	26
1999-12-23 10:00:00	357	28
1999-12-23 11:00:00	357	29
1999-12-23 12:00:00	357	31
1999-12-23 13:00:00	357	35
1999-12-23 14:00:00	357	35
1999-12-23 15:00:00	357	30
1999-12-23 16:00:00	357	31
1999-12-23 17:00:00	357	27
1999-12-23 18:00:00	357	27
1999-12-23 19:00:00	357	31
1999-12-23 20:00:00	357	31
1999-12-23 21:00:00	357	26
1999-12-23 22:00:00	357	22
1999-12-23 23:00:00	357	21
