index	DOY	Dst
2015-10-24 00:00:00	297	-5
2015-10-24 01:00:00	297	-9
2015-10-24 02:00:00	297	-10
2015-10-24 03:00:00	297	-7
2015-10-24 04:00:00	297	-6
2015-10-24 05:00:00	297	-5
2015-10-24 06:00:00	297	-9
2015-10-24 07:00:00	297	-1
2015-10-24 08:00:00	297	1
2015-10-24 09:00:00	297	3
2015-10-24 10:00:00	297	5
2015-10-24 11:00:00	297	7
2015-10-24 12:00:00	297	9
2015-10-24 13:00:00	297	6
2015-10-24 14:00:00	297	4
2015-10-24 15:00:00	297	4
2015-10-24 16:00:00	297	5
2015-10-24 17:00:00	297	7
2015-10-24 18:00:00	297	4
2015-10-24 19:00:00	297	21
2015-10-24 20:00:00	297	19
2015-10-24 21:00:00	297	20
2015-10-24 22:00:00	297	18
2015-10-24 23:00:00	297	15
