index	DOY	Dst
2015-11-01 00:00:00	305	-16
2015-11-01 01:00:00	305	-14
2015-11-01 02:00:00	305	-13
2015-11-01 03:00:00	305	-13
2015-11-01 04:00:00	305	-13
2015-11-01 05:00:00	305	-17
2015-11-01 06:00:00	305	-24
2015-11-01 07:00:00	305	-32
2015-11-01 08:00:00	305	-29
2015-11-01 09:00:00	305	-26
2015-11-01 10:00:00	305	-34
2015-11-01 11:00:00	305	-43
2015-11-01 12:00:00	305	-42
2015-11-01 13:00:00	305	-34
2015-11-01 14:00:00	305	-33
2015-11-01 15:00:00	305	-33
2015-11-01 16:00:00	305	-33
2015-11-01 17:00:00	305	-31
2015-11-01 18:00:00	305	-28
2015-11-01 19:00:00	305	-21
2015-11-01 20:00:00	305	-16
2015-11-01 21:00:00	305	-13
2015-11-01 22:00:00	305	-11
2015-11-01 23:00:00	305	-9
