index	DOY	Dst
1998-09-15 00:00:00	258	-12
1998-09-15 01:00:00	258	-10
1998-09-15 02:00:00	258	-12
1998-09-15 03:00:00	258	-14
1998-09-15 04:00:00	258	-20
1998-09-15 05:00:00	258	-21
1998-09-15 06:00:00	258	-16
1998-09-15 07:00:00	258	-14
1998-09-15 08:00:00	258	-16
1998-09-15 09:00:00	258	-13
1998-09-15 10:00:00	258	-10
1998-09-15 11:00:00	258	-10
1998-09-15 12:00:00	258	-9
1998-09-15 13:00:00	258	-8
1998-09-15 14:00:00	258	-10
1998-09-15 15:00:00	258	-16
1998-09-15 16:00:00	258	-20
1998-09-15 17:00:00	258	-23
1998-09-15 18:00:00	258	-24
1998-09-15 19:00:00	258	-22
1998-09-15 20:00:00	258	-16
1998-09-15 21:00:00	258	-15
1998-09-15 22:00:00	258	-16
1998-09-15 23:00:00	258	-15
