index	DOY	Dst
2004-09-13 00:00:00	257	3
2004-09-13 01:00:00	257	4
2004-09-13 02:00:00	257	6
2004-09-13 03:00:00	257	7
2004-09-13 04:00:00	257	8
2004-09-13 05:00:00	257	7
2004-09-13 06:00:00	257	5
2004-09-13 07:00:00	257	3
2004-09-13 08:00:00	257	1
2004-09-13 09:00:00	257	1
2004-09-13 10:00:00	257	0
2004-09-13 11:00:00	257	2
2004-09-13 12:00:00	257	1
2004-09-13 13:00:00	257	-1
2004-09-13 14:00:00	257	0
2004-09-13 15:00:00	257	3
2004-09-13 16:00:00	257	3
2004-09-13 17:00:00	257	1
2004-09-13 18:00:00	257	-1
2004-09-13 19:00:00	257	0
2004-09-13 20:00:00	257	20
2004-09-13 21:00:00	257	22
2004-09-13 22:00:00	257	25
2004-09-13 23:00:00	257	29
