index	DOY	Dst
2004-08-22 00:00:00	235	-33
2004-08-22 01:00:00	235	-25
2004-08-22 02:00:00	235	-21
2004-08-22 03:00:00	235	-20
2004-08-22 04:00:00	235	-23
2004-08-22 05:00:00	235	-21
2004-08-22 06:00:00	235	-23
2004-08-22 07:00:00	235	-25
2004-08-22 08:00:00	235	-27
2004-08-22 09:00:00	235	-27
2004-08-22 10:00:00	235	-26
2004-08-22 11:00:00	235	-22
2004-08-22 12:00:00	235	-22
2004-08-22 13:00:00	235	-19
2004-08-22 14:00:00	235	-19
2004-08-22 15:00:00	235	-21
2004-08-22 16:00:00	235	-25
2004-08-22 17:00:00	235	-22
2004-08-22 18:00:00	235	-21
2004-08-22 19:00:00	235	-21
2004-08-22 20:00:00	235	-18
2004-08-22 21:00:00	235	-17
2004-08-22 22:00:00	235	-14
2004-08-22 23:00:00	235	-14
