index	DOY	Dst
2000-07-29 00:00:00	211	-28
2000-07-29 01:00:00	211	-17
2000-07-29 02:00:00	211	-26
2000-07-29 03:00:00	211	-29
2000-07-29 04:00:00	211	-28
2000-07-29 05:00:00	211	-34
2000-07-29 06:00:00	211	-41
2000-07-29 07:00:00	211	-48
2000-07-29 08:00:00	211	-39
2000-07-29 09:00:00	211	-43
2000-07-29 10:00:00	211	-58
2000-07-29 11:00:00	211	-71
2000-07-29 12:00:00	211	-61
2000-07-29 13:00:00	211	-38
2000-07-29 14:00:00	211	-31
2000-07-29 15:00:00	211	-35
2000-07-29 16:00:00	211	-41
2000-07-29 17:00:00	211	-34
2000-07-29 18:00:00	211	-32
2000-07-29 19:00:00	211	-37
2000-07-29 20:00:00	211	-40
2000-07-29 21:00:00	211	-42
2000-07-29 22:00:00	211	-42
2000-07-29 23:00:00	211	-39
