index	DOY	Dst
2005-01-15 00:00:00	15	-30
2005-01-15 01:00:00	15	-28
2005-01-15 02:00:00	15	-25
2005-01-15 03:00:00	15	-27
2005-01-15 04:00:00	15	-26
2005-01-15 05:00:00	15	-30
2005-01-15 06:00:00	15	-25
2005-01-15 07:00:00	15	-31
2005-01-15 08:00:00	15	-32
2005-01-15 09:00:00	15	-33
2005-01-15 10:00:00	15	-33
2005-01-15 11:00:00	15	-36
2005-01-15 12:00:00	15	-34
2005-01-15 13:00:00	15	-31
2005-01-15 14:00:00	15	-28
2005-01-15 15:00:00	15	-24
2005-01-15 16:00:00	15	-24
2005-01-15 17:00:00	15	-24
2005-01-15 18:00:00	15	-24
2005-01-15 19:00:00	15	-27
2005-01-15 20:00:00	15	-25
2005-01-15 21:00:00	15	-22
2005-01-15 22:00:00	15	-18
2005-01-15 23:00:00	15	-17
