index	DOY	Dst
1996-03-24 00:00:00	84	-38
1996-03-24 01:00:00	84	-51
1996-03-24 02:00:00	84	-53
1996-03-24 03:00:00	84	-43
1996-03-24 04:00:00	84	-35
1996-03-24 05:00:00	84	-29
1996-03-24 06:00:00	84	-24
1996-03-24 07:00:00	84	-25
1996-03-24 08:00:00	84	-25
1996-03-24 09:00:00	84	-19
1996-03-24 10:00:00	84	-13
1996-03-24 11:00:00	84	-14
1996-03-24 12:00:00	84	-9
1996-03-24 13:00:00	84	-11
1996-03-24 14:00:00	84	-13
1996-03-24 15:00:00	84	-20
1996-03-24 16:00:00	84	-23
1996-03-24 17:00:00	84	-26
1996-03-24 18:00:00	84	-23
1996-03-24 19:00:00	84	-26
1996-03-24 20:00:00	84	-21
1996-03-24 21:00:00	84	-33
1996-03-24 22:00:00	84	-31
1996-03-24 23:00:00	84	-33
