index	DOY	Dst
2002-10-01 00:00:00	274	-33
2002-10-01 01:00:00	274	-25
2002-10-01 02:00:00	274	-21
2002-10-01 03:00:00	274	-21
2002-10-01 04:00:00	274	-20
2002-10-01 05:00:00	274	-23
2002-10-01 06:00:00	274	-27
2002-10-01 07:00:00	274	-30
2002-10-01 08:00:00	274	-42
2002-10-01 09:00:00	274	-58
2002-10-01 10:00:00	274	-92
2002-10-01 11:00:00	274	-127
2002-10-01 12:00:00	274	-158
2002-10-01 13:00:00	274	-146
2002-10-01 14:00:00	274	-154
2002-10-01 15:00:00	274	-174
2002-10-01 16:00:00	274	-176
2002-10-01 17:00:00	274	-155
2002-10-01 18:00:00	274	-158
2002-10-01 19:00:00	274	-160
2002-10-01 20:00:00	274	-162
2002-10-01 21:00:00	274	-156
2002-10-01 22:00:00	274	-138
2002-10-01 23:00:00	274	-143
