index	DOY	Dst
2002-07-20 00:00:00	201	-21
2002-07-20 01:00:00	201	-26
2002-07-20 02:00:00	201	-15
2002-07-20 03:00:00	201	-8
2002-07-20 04:00:00	201	-25
2002-07-20 05:00:00	201	-28
2002-07-20 06:00:00	201	-25
2002-07-20 07:00:00	201	-26
2002-07-20 08:00:00	201	-23
2002-07-20 09:00:00	201	-22
2002-07-20 10:00:00	201	-19
2002-07-20 11:00:00	201	-17
2002-07-20 12:00:00	201	-21
2002-07-20 13:00:00	201	-23
2002-07-20 14:00:00	201	-22
2002-07-20 15:00:00	201	-18
2002-07-20 16:00:00	201	-18
2002-07-20 17:00:00	201	-16
2002-07-20 18:00:00	201	-14
2002-07-20 19:00:00	201	-16
2002-07-20 20:00:00	201	-15
2002-07-20 21:00:00	201	-14
2002-07-20 22:00:00	201	-22
2002-07-20 23:00:00	201	-34
