index	DOY	Dst
2004-04-10 00:00:00	101	-10
2004-04-10 01:00:00	101	-9
2004-04-10 02:00:00	101	-10
2004-04-10 03:00:00	101	-8
2004-04-10 04:00:00	101	-6
2004-04-10 05:00:00	101	-10
2004-04-10 06:00:00	101	-15
2004-04-10 07:00:00	101	-14
2004-04-10 08:00:00	101	-12
2004-04-10 09:00:00	101	-16
2004-04-10 10:00:00	101	-16
2004-04-10 11:00:00	101	-13
2004-04-10 12:00:00	101	-7
2004-04-10 13:00:00	101	-5
2004-04-10 14:00:00	101	-5
2004-04-10 15:00:00	101	-5
2004-04-10 16:00:00	101	-4
2004-04-10 17:00:00	101	-3
2004-04-10 18:00:00	101	-3
2004-04-10 19:00:00	101	-5
2004-04-10 20:00:00	101	1
2004-04-10 21:00:00	101	-8
2004-04-10 22:00:00	101	-12
2004-04-10 23:00:00	101	-7
