index	DOY	Dst
1998-06-14 00:00:00	165	-2
1998-06-14 01:00:00	165	1
1998-06-14 02:00:00	165	6
1998-06-14 03:00:00	165	9
1998-06-14 04:00:00	165	-2
1998-06-14 05:00:00	165	-10
1998-06-14 06:00:00	165	-31
1998-06-14 07:00:00	165	-40
1998-06-14 08:00:00	165	-46
1998-06-14 09:00:00	165	-54
1998-06-14 10:00:00	165	-55
1998-06-14 11:00:00	165	-52
1998-06-14 12:00:00	165	-43
1998-06-14 13:00:00	165	-41
1998-06-14 14:00:00	165	-41
1998-06-14 15:00:00	165	-37
1998-06-14 16:00:00	165	-33
1998-06-14 17:00:00	165	-30
1998-06-14 18:00:00	165	-26
1998-06-14 19:00:00	165	-24
1998-06-14 20:00:00	165	-25
1998-06-14 21:00:00	165	-24
1998-06-14 22:00:00	165	-21
1998-06-14 23:00:00	165	-18
