index	DOY	Dst
2002-07-22 00:00:00	203	-15
2002-07-22 01:00:00	203	-10
2002-07-22 02:00:00	203	-9
2002-07-22 03:00:00	203	-9
2002-07-22 04:00:00	203	-7
2002-07-22 05:00:00	203	-12
2002-07-22 06:00:00	203	-21
2002-07-22 07:00:00	203	-21
2002-07-22 08:00:00	203	-28
2002-07-22 09:00:00	203	-38
2002-07-22 10:00:00	203	-38
2002-07-22 11:00:00	203	-37
2002-07-22 12:00:00	203	-33
2002-07-22 13:00:00	203	-27
2002-07-22 14:00:00	203	-27
2002-07-22 15:00:00	203	-27
2002-07-22 16:00:00	203	-21
2002-07-22 17:00:00	203	-18
2002-07-22 18:00:00	203	-22
2002-07-22 19:00:00	203	-23
2002-07-22 20:00:00	203	-25
2002-07-22 21:00:00	203	-28
2002-07-22 22:00:00	203	-30
2002-07-22 23:00:00	203	-27
