index	DOY	Dst
2001-03-30 00:00:00	89	-31
2001-03-30 01:00:00	89	-27
2001-03-30 02:00:00	89	-24
2001-03-30 03:00:00	89	-22
2001-03-30 04:00:00	89	-17
2001-03-30 05:00:00	89	-15
2001-03-30 06:00:00	89	-16
2001-03-30 07:00:00	89	-16
2001-03-30 08:00:00	89	-14
2001-03-30 09:00:00	89	-12
2001-03-30 10:00:00	89	-18
2001-03-30 11:00:00	89	-22
2001-03-30 12:00:00	89	-14
2001-03-30 13:00:00	89	-16
2001-03-30 14:00:00	89	-15
2001-03-30 15:00:00	89	-9
2001-03-30 16:00:00	89	-9
2001-03-30 17:00:00	89	-3
2001-03-30 18:00:00	89	10
2001-03-30 19:00:00	89	1
2001-03-30 20:00:00	89	6
2001-03-30 21:00:00	89	5
2001-03-30 22:00:00	89	15
2001-03-30 23:00:00	89	5
