index	DOY	Dst
2003-08-26 00:00:00	238	-25
2003-08-26 01:00:00	238	-23
2003-08-26 02:00:00	238	-19
2003-08-26 03:00:00	238	-18
2003-08-26 04:00:00	238	-17
2003-08-26 05:00:00	238	-19
2003-08-26 06:00:00	238	-18
2003-08-26 07:00:00	238	-16
2003-08-26 08:00:00	238	-14
2003-08-26 09:00:00	238	-14
2003-08-26 10:00:00	238	-15
2003-08-26 11:00:00	238	-14
2003-08-26 12:00:00	238	-22
2003-08-26 13:00:00	238	-27
2003-08-26 14:00:00	238	-26
2003-08-26 15:00:00	238	-25
2003-08-26 16:00:00	238	-27
2003-08-26 17:00:00	238	-24
2003-08-26 18:00:00	238	-22
2003-08-26 19:00:00	238	-20
2003-08-26 20:00:00	238	-25
2003-08-26 21:00:00	238	-30
2003-08-26 22:00:00	238	-33
2003-08-26 23:00:00	238	-29
