index	DOY	Dst
1998-10-02 00:00:00	275	-32
1998-10-02 01:00:00	275	-28
1998-10-02 02:00:00	275	-28
1998-10-02 03:00:00	275	-28
1998-10-02 04:00:00	275	-29
1998-10-02 05:00:00	275	-27
1998-10-02 06:00:00	275	-25
1998-10-02 07:00:00	275	-15
1998-10-02 08:00:00	275	-17
1998-10-02 09:00:00	275	-14
1998-10-02 10:00:00	275	-14
1998-10-02 11:00:00	275	-9
1998-10-02 12:00:00	275	-6
1998-10-02 13:00:00	275	-3
1998-10-02 14:00:00	275	-12
1998-10-02 15:00:00	275	-27
1998-10-02 16:00:00	275	-36
1998-10-02 17:00:00	275	-42
1998-10-02 18:00:00	275	-46
1998-10-02 19:00:00	275	-52
1998-10-02 20:00:00	275	-47
1998-10-02 21:00:00	275	-56
1998-10-02 22:00:00	275	-48
1998-10-02 23:00:00	275	-47
