index	DOY	Dst
2019-08-05 00:00:00	217	17
2019-08-05 01:00:00	217	19
2019-08-05 02:00:00	217	25
2019-08-05 03:00:00	217	28
2019-08-05 04:00:00	217	16
2019-08-05 05:00:00	217	5
2019-08-05 06:00:00	217	8
2019-08-05 07:00:00	217	-11
2019-08-05 08:00:00	217	-28
2019-08-05 09:00:00	217	-50
2019-08-05 10:00:00	217	-48
2019-08-05 11:00:00	217	-48
2019-08-05 12:00:00	217	-49
2019-08-05 13:00:00	217	-45
2019-08-05 14:00:00	217	-46
2019-08-05 15:00:00	217	-46
2019-08-05 16:00:00	217	-51
2019-08-05 17:00:00	217	-47
2019-08-05 18:00:00	217	-47
2019-08-05 19:00:00	217	-52
2019-08-05 20:00:00	217	-53
2019-08-05 21:00:00	217	-50
2019-08-05 22:00:00	217	-49
2019-08-05 23:00:00	217	-44
