index	DOY	Dst
2001-03-24 00:00:00	83	-39
2001-03-24 01:00:00	83	-35
2001-03-24 02:00:00	83	-32
2001-03-24 03:00:00	83	-29
2001-03-24 04:00:00	83	-27
2001-03-24 05:00:00	83	-33
2001-03-24 06:00:00	83	-43
2001-03-24 07:00:00	83	-43
2001-03-24 08:00:00	83	-33
2001-03-24 09:00:00	83	-23
2001-03-24 10:00:00	83	-26
2001-03-24 11:00:00	83	-29
2001-03-24 12:00:00	83	-27
2001-03-24 13:00:00	83	-22
2001-03-24 14:00:00	83	-24
2001-03-24 15:00:00	83	-24
2001-03-24 16:00:00	83	-19
2001-03-24 17:00:00	83	-14
2001-03-24 18:00:00	83	-21
2001-03-24 19:00:00	83	-17
2001-03-24 20:00:00	83	-19
2001-03-24 21:00:00	83	-20
2001-03-24 22:00:00	83	-24
2001-03-24 23:00:00	83	-27
