index	DOY	Dst
1996-11-14 00:00:00	319	-39
1996-11-14 01:00:00	319	-33
1996-11-14 02:00:00	319	-30
1996-11-14 03:00:00	319	-30
1996-11-14 04:00:00	319	-30
1996-11-14 05:00:00	319	-32
1996-11-14 06:00:00	319	-29
1996-11-14 07:00:00	319	-27
1996-11-14 08:00:00	319	-24
1996-11-14 09:00:00	319	-34
1996-11-14 10:00:00	319	-43
1996-11-14 11:00:00	319	-47
1996-11-14 12:00:00	319	-39
1996-11-14 13:00:00	319	-30
1996-11-14 14:00:00	319	-30
1996-11-14 15:00:00	319	-32
1996-11-14 16:00:00	319	-32
1996-11-14 17:00:00	319	-28
1996-11-14 18:00:00	319	-25
1996-11-14 19:00:00	319	-27
1996-11-14 20:00:00	319	-30
1996-11-14 21:00:00	319	-27
1996-11-14 22:00:00	319	-24
1996-11-14 23:00:00	319	-23
