index	DOY	Dst
1998-12-01 00:00:00	335	-12
1998-12-01 01:00:00	335	-13
1998-12-01 02:00:00	335	-12
1998-12-01 03:00:00	335	0
1998-12-01 04:00:00	335	10
1998-12-01 05:00:00	335	15
1998-12-01 06:00:00	335	-1
1998-12-01 07:00:00	335	-8
1998-12-01 08:00:00	335	-8
1998-12-01 09:00:00	335	-13
1998-12-01 10:00:00	335	-20
1998-12-01 11:00:00	335	-20
1998-12-01 12:00:00	335	-20
1998-12-01 13:00:00	335	-20
1998-12-01 14:00:00	335	-23
1998-12-01 15:00:00	335	-24
1998-12-01 16:00:00	335	-26
1998-12-01 17:00:00	335	-26
1998-12-01 18:00:00	335	-22
1998-12-01 19:00:00	335	-21
1998-12-01 20:00:00	335	-18
1998-12-01 21:00:00	335	-17
1998-12-01 22:00:00	335	-15
1998-12-01 23:00:00	335	-14
