index	DOY	Dst
1997-10-17 00:00:00	290	-6
1997-10-17 01:00:00	290	-2
1997-10-17 02:00:00	290	-4
1997-10-17 03:00:00	290	-6
1997-10-17 04:00:00	290	-9
1997-10-17 05:00:00	290	-9
1997-10-17 06:00:00	290	-7
1997-10-17 07:00:00	290	-4
1997-10-17 08:00:00	290	-2
1997-10-17 09:00:00	290	4
1997-10-17 10:00:00	290	2
1997-10-17 11:00:00	290	0
1997-10-17 12:00:00	290	-5
1997-10-17 13:00:00	290	-9
1997-10-17 14:00:00	290	-16
1997-10-17 15:00:00	290	-18
1997-10-17 16:00:00	290	-18
1997-10-17 17:00:00	290	-14
1997-10-17 18:00:00	290	-10
1997-10-17 19:00:00	290	-10
1997-10-17 20:00:00	290	-13
1997-10-17 21:00:00	290	-15
1997-10-17 22:00:00	290	-16
1997-10-17 23:00:00	290	-14
