index	DOY	Dst
2006-09-17 00:00:00	260	1
2006-09-17 01:00:00	260	-2
2006-09-17 02:00:00	260	-4
2006-09-17 03:00:00	260	-2
2006-09-17 04:00:00	260	-3
2006-09-17 05:00:00	260	-7
2006-09-17 06:00:00	260	-12
2006-09-17 07:00:00	260	-14
2006-09-17 08:00:00	260	-14
2006-09-17 09:00:00	260	-9
2006-09-17 10:00:00	260	-16
2006-09-17 11:00:00	260	-17
2006-09-17 12:00:00	260	-15
2006-09-17 13:00:00	260	-14
2006-09-17 14:00:00	260	-9
2006-09-17 15:00:00	260	-5
2006-09-17 16:00:00	260	-4
2006-09-17 17:00:00	260	-2
2006-09-17 18:00:00	260	-6
2006-09-17 19:00:00	260	-19
2006-09-17 20:00:00	260	-31
2006-09-17 21:00:00	260	-24
2006-09-17 22:00:00	260	-17
2006-09-17 23:00:00	260	-13
