index	DOY	Dst
2015-06-28 00:00:00	179	-44
2015-06-28 01:00:00	179	-43
2015-06-28 02:00:00	179	-37
2015-06-28 03:00:00	179	-36
2015-06-28 04:00:00	179	-37
2015-06-28 05:00:00	179	-48
2015-06-28 06:00:00	179	-53
2015-06-28 07:00:00	179	-55
2015-06-28 08:00:00	179	-47
2015-06-28 09:00:00	179	-46
2015-06-28 10:00:00	179	-50
2015-06-28 11:00:00	179	-48
2015-06-28 12:00:00	179	-48
2015-06-28 13:00:00	179	-45
2015-06-28 14:00:00	179	-44
2015-06-28 15:00:00	179	-47
2015-06-28 16:00:00	179	-43
2015-06-28 17:00:00	179	-41
2015-06-28 18:00:00	179	-40
2015-06-28 19:00:00	179	-46
2015-06-28 20:00:00	179	-42
2015-06-28 21:00:00	179	-43
2015-06-28 22:00:00	179	-39
2015-06-28 23:00:00	179	-37
