index	DOY	Dst
2003-03-20 00:00:00	79	-16
2003-03-20 01:00:00	79	-10
2003-03-20 02:00:00	79	-8
2003-03-20 03:00:00	79	-8
2003-03-20 04:00:00	79	-6
2003-03-20 05:00:00	79	4
2003-03-20 06:00:00	79	-7
2003-03-20 07:00:00	79	-12
2003-03-20 08:00:00	79	-15
2003-03-20 09:00:00	79	-20
2003-03-20 10:00:00	79	-15
2003-03-20 11:00:00	79	-18
2003-03-20 12:00:00	79	-24
2003-03-20 13:00:00	79	-32
2003-03-20 14:00:00	79	-37
2003-03-20 15:00:00	79	-43
2003-03-20 16:00:00	79	-49
2003-03-20 17:00:00	79	-46
2003-03-20 18:00:00	79	-55
2003-03-20 19:00:00	79	-64
2003-03-20 20:00:00	79	-63
2003-03-20 21:00:00	79	-58
2003-03-20 22:00:00	79	-49
2003-03-20 23:00:00	79	-37
