index	DOY	Dst
1996-10-09 00:00:00	283	-12
1996-10-09 01:00:00	283	-15
1996-10-09 02:00:00	283	-15
1996-10-09 03:00:00	283	-31
1996-10-09 04:00:00	283	-28
1996-10-09 05:00:00	283	-27
1996-10-09 06:00:00	283	-23
1996-10-09 07:00:00	283	-26
1996-10-09 08:00:00	283	-24
1996-10-09 09:00:00	283	-29
1996-10-09 10:00:00	283	-33
1996-10-09 11:00:00	283	-26
1996-10-09 12:00:00	283	-22
1996-10-09 13:00:00	283	-23
1996-10-09 14:00:00	283	-26
1996-10-09 15:00:00	283	-21
1996-10-09 16:00:00	283	-15
1996-10-09 17:00:00	283	-22
1996-10-09 18:00:00	283	-33
1996-10-09 19:00:00	283	-37
1996-10-09 20:00:00	283	-31
1996-10-09 21:00:00	283	-29
1996-10-09 22:00:00	283	-28
1996-10-09 23:00:00	283	-28
