index	DOY	Dst
2017-07-17 00:00:00	198	-47
2017-07-17 01:00:00	198	-49
2017-07-17 02:00:00	198	-48
2017-07-17 03:00:00	198	-40
2017-07-17 04:00:00	198	-37
2017-07-17 05:00:00	198	-41
2017-07-17 06:00:00	198	-55
2017-07-17 07:00:00	198	-59
2017-07-17 08:00:00	198	-51
2017-07-17 09:00:00	198	-51
2017-07-17 10:00:00	198	-55
2017-07-17 11:00:00	198	-50
2017-07-17 12:00:00	198	-46
2017-07-17 13:00:00	198	-48
2017-07-17 14:00:00	198	-53
2017-07-17 15:00:00	198	-58
2017-07-17 16:00:00	198	-61
2017-07-17 17:00:00	198	-52
2017-07-17 18:00:00	198	-47
2017-07-17 19:00:00	198	-44
2017-07-17 20:00:00	198	-42
2017-07-17 21:00:00	198	-35
2017-07-17 22:00:00	198	-33
2017-07-17 23:00:00	198	-32
