index	DOY	Dst
2000-05-06 00:00:00	127	-15
2000-05-06 01:00:00	127	-20
2000-05-06 02:00:00	127	-22
2000-05-06 03:00:00	127	-24
2000-05-06 04:00:00	127	-28
2000-05-06 05:00:00	127	-29
2000-05-06 06:00:00	127	-25
2000-05-06 07:00:00	127	-24
2000-05-06 08:00:00	127	-23
2000-05-06 09:00:00	127	-18
2000-05-06 10:00:00	127	-14
2000-05-06 11:00:00	127	-7
2000-05-06 12:00:00	127	-7
2000-05-06 13:00:00	127	-9
2000-05-06 14:00:00	127	-12
2000-05-06 15:00:00	127	-9
2000-05-06 16:00:00	127	-9
2000-05-06 17:00:00	127	-6
2000-05-06 18:00:00	127	-5
2000-05-06 19:00:00	127	-4
2000-05-06 20:00:00	127	-4
2000-05-06 21:00:00	127	-4
2000-05-06 22:00:00	127	-3
2000-05-06 23:00:00	127	-6
