index	DOY	Dst
1997-07-18 00:00:00	199	-1
1997-07-18 01:00:00	199	-1
1997-07-18 02:00:00	199	-4
1997-07-18 03:00:00	199	-9
1997-07-18 04:00:00	199	-11
1997-07-18 05:00:00	199	-15
1997-07-18 06:00:00	199	-13
1997-07-18 07:00:00	199	-10
1997-07-18 08:00:00	199	-9
1997-07-18 09:00:00	199	-6
1997-07-18 10:00:00	199	-4
1997-07-18 11:00:00	199	-5
1997-07-18 12:00:00	199	-6
1997-07-18 13:00:00	199	-5
1997-07-18 14:00:00	199	-6
1997-07-18 15:00:00	199	-9
1997-07-18 16:00:00	199	-10
1997-07-18 17:00:00	199	-8
1997-07-18 18:00:00	199	-10
1997-07-18 19:00:00	199	-10
1997-07-18 20:00:00	199	-11
1997-07-18 21:00:00	199	-13
1997-07-18 22:00:00	199	-16
1997-07-18 23:00:00	199	-12
