index	DOY	Dst
2003-10-21 00:00:00	294	-40
2003-10-21 01:00:00	294	-49
2003-10-21 02:00:00	294	-52
2003-10-21 03:00:00	294	-48
2003-10-21 04:00:00	294	-43
2003-10-21 05:00:00	294	-39
2003-10-21 06:00:00	294	-37
2003-10-21 07:00:00	294	-45
2003-10-21 08:00:00	294	-40
2003-10-21 09:00:00	294	-36
2003-10-21 10:00:00	294	-29
2003-10-21 11:00:00	294	-40
2003-10-21 12:00:00	294	-43
2003-10-21 13:00:00	294	-42
2003-10-21 14:00:00	294	-41
2003-10-21 15:00:00	294	-42
2003-10-21 16:00:00	294	-54
2003-10-21 17:00:00	294	-53
2003-10-21 18:00:00	294	-57
2003-10-21 19:00:00	294	-50
2003-10-21 20:00:00	294	-51
2003-10-21 21:00:00	294	-60
2003-10-21 22:00:00	294	-54
2003-10-21 23:00:00	294	-46
