index	DOY	Dst
2004-06-15 00:00:00	167	9
2004-06-15 01:00:00	167	10
2004-06-15 02:00:00	167	9
2004-06-15 03:00:00	167	9
2004-06-15 04:00:00	167	8
2004-06-15 05:00:00	167	8
2004-06-15 06:00:00	167	-2
2004-06-15 07:00:00	167	-21
2004-06-15 08:00:00	167	-23
2004-06-15 09:00:00	167	-11
2004-06-15 10:00:00	167	-1
2004-06-15 11:00:00	167	0
2004-06-15 12:00:00	167	-8
2004-06-15 13:00:00	167	-4
2004-06-15 14:00:00	167	2
2004-06-15 15:00:00	167	2
2004-06-15 16:00:00	167	1
2004-06-15 17:00:00	167	1
2004-06-15 18:00:00	167	1
2004-06-15 19:00:00	167	-3
2004-06-15 20:00:00	167	-9
2004-06-15 21:00:00	167	-9
2004-06-15 22:00:00	167	-10
2004-06-15 23:00:00	167	-7
