index	DOY	Dst
2000-01-11 00:00:00	11	-9
2000-01-11 01:00:00	11	-10
2000-01-11 02:00:00	11	-8
2000-01-11 03:00:00	11	-1
2000-01-11 04:00:00	11	4
2000-01-11 05:00:00	11	8
2000-01-11 06:00:00	11	10
2000-01-11 07:00:00	11	12
2000-01-11 08:00:00	11	12
2000-01-11 09:00:00	11	9
2000-01-11 10:00:00	11	7
2000-01-11 11:00:00	11	-1
2000-01-11 12:00:00	11	-11
2000-01-11 13:00:00	11	-15
2000-01-11 14:00:00	11	-7
2000-01-11 15:00:00	11	-4
2000-01-11 16:00:00	11	-11
2000-01-11 17:00:00	11	-20
2000-01-11 18:00:00	11	-34
2000-01-11 19:00:00	11	-65
2000-01-11 20:00:00	11	-73
2000-01-11 21:00:00	11	-81
2000-01-11 22:00:00	11	-81
2000-01-11 23:00:00	11	-76
