index	DOY	Dst
2001-03-22 00:00:00	81	-48
2001-03-22 01:00:00	81	-44
2001-03-22 02:00:00	81	-42
2001-03-22 03:00:00	81	-40
2001-03-22 04:00:00	81	-41
2001-03-22 05:00:00	81	-39
2001-03-22 06:00:00	81	-37
2001-03-22 07:00:00	81	-32
2001-03-22 08:00:00	81	-30
2001-03-22 09:00:00	81	-23
2001-03-22 10:00:00	81	-21
2001-03-22 11:00:00	81	-17
2001-03-22 12:00:00	81	-12
2001-03-22 13:00:00	81	-2
2001-03-22 14:00:00	81	6
2001-03-22 15:00:00	81	-12
2001-03-22 16:00:00	81	-20
2001-03-22 17:00:00	81	-29
2001-03-22 18:00:00	81	-32
2001-03-22 19:00:00	81	-34
2001-03-22 20:00:00	81	-37
2001-03-22 21:00:00	81	-42
2001-03-22 22:00:00	81	-45
2001-03-22 23:00:00	81	-44
