index	DOY	Dst
2005-08-07 00:00:00	219	-30
2005-08-07 01:00:00	219	-35
2005-08-07 02:00:00	219	-34
2005-08-07 03:00:00	219	-30
2005-08-07 04:00:00	219	-28
2005-08-07 05:00:00	219	-28
2005-08-07 06:00:00	219	-31
2005-08-07 07:00:00	219	-30
2005-08-07 08:00:00	219	-30
2005-08-07 09:00:00	219	-30
2005-08-07 10:00:00	219	-27
2005-08-07 11:00:00	219	-20
2005-08-07 12:00:00	219	-20
2005-08-07 13:00:00	219	-20
2005-08-07 14:00:00	219	-21
2005-08-07 15:00:00	219	-21
2005-08-07 16:00:00	219	-19
2005-08-07 17:00:00	219	-20
2005-08-07 18:00:00	219	-24
2005-08-07 19:00:00	219	-26
2005-08-07 20:00:00	219	-24
2005-08-07 21:00:00	219	-19
2005-08-07 22:00:00	219	-18
2005-08-07 23:00:00	219	-17
