index	DOY	Dst
1997-10-09 00:00:00	282	-33
1997-10-09 01:00:00	282	-33
1997-10-09 02:00:00	282	-34
1997-10-09 03:00:00	282	-35
1997-10-09 04:00:00	282	-43
1997-10-09 05:00:00	282	-50
1997-10-09 06:00:00	282	-48
1997-10-09 07:00:00	282	-39
1997-10-09 08:00:00	282	-31
1997-10-09 09:00:00	282	-37
1997-10-09 10:00:00	282	-34
1997-10-09 11:00:00	282	-30
1997-10-09 12:00:00	282	-32
1997-10-09 13:00:00	282	-36
1997-10-09 14:00:00	282	-34
1997-10-09 15:00:00	282	-33
1997-10-09 16:00:00	282	-33
1997-10-09 17:00:00	282	-33
1997-10-09 18:00:00	282	-37
1997-10-09 19:00:00	282	-39
1997-10-09 20:00:00	282	-42
1997-10-09 21:00:00	282	-43
1997-10-09 22:00:00	282	-40
1997-10-09 23:00:00	282	-36
