index	DOY	Dst
1998-03-26 00:00:00	85	-21
1998-03-26 01:00:00	85	-18
1998-03-26 02:00:00	85	-18
1998-03-26 03:00:00	85	-15
1998-03-26 04:00:00	85	-15
1998-03-26 05:00:00	85	-12
1998-03-26 06:00:00	85	-11
1998-03-26 07:00:00	85	-6
1998-03-26 08:00:00	85	-5
1998-03-26 09:00:00	85	-4
1998-03-26 10:00:00	85	-5
1998-03-26 11:00:00	85	-4
1998-03-26 12:00:00	85	-11
1998-03-26 13:00:00	85	-24
1998-03-26 14:00:00	85	-29
1998-03-26 15:00:00	85	-24
1998-03-26 16:00:00	85	-25
1998-03-26 17:00:00	85	-33
1998-03-26 18:00:00	85	-36
1998-03-26 19:00:00	85	-33
1998-03-26 20:00:00	85	-27
1998-03-26 21:00:00	85	-28
1998-03-26 22:00:00	85	-30
1998-03-26 23:00:00	85	-28
