index	DOY	Dst
1997-10-16 00:00:00	289	-20
1997-10-16 01:00:00	289	-16
1997-10-16 02:00:00	289	-17
1997-10-16 03:00:00	289	-15
1997-10-16 04:00:00	289	-11
1997-10-16 05:00:00	289	-12
1997-10-16 06:00:00	289	-12
1997-10-16 07:00:00	289	-16
1997-10-16 08:00:00	289	-16
1997-10-16 09:00:00	289	-17
1997-10-16 10:00:00	289	-15
1997-10-16 11:00:00	289	-10
1997-10-16 12:00:00	289	-7
1997-10-16 13:00:00	289	-7
1997-10-16 14:00:00	289	-9
1997-10-16 15:00:00	289	-10
1997-10-16 16:00:00	289	-8
1997-10-16 17:00:00	289	-7
1997-10-16 18:00:00	289	-5
1997-10-16 19:00:00	289	-5
1997-10-16 20:00:00	289	-8
1997-10-16 21:00:00	289	-9
1997-10-16 22:00:00	289	-7
1997-10-16 23:00:00	289	-6
