index	DOY	Dst
2002-11-29 00:00:00	333	-29
2002-11-29 01:00:00	333	-30
2002-11-29 02:00:00	333	-34
2002-11-29 03:00:00	333	-34
2002-11-29 04:00:00	333	-32
2002-11-29 05:00:00	333	-29
2002-11-29 06:00:00	333	-28
2002-11-29 07:00:00	333	-24
2002-11-29 08:00:00	333	-22
2002-11-29 09:00:00	333	-20
2002-11-29 10:00:00	333	-22
2002-11-29 11:00:00	333	-26
2002-11-29 12:00:00	333	-27
2002-11-29 13:00:00	333	-23
2002-11-29 14:00:00	333	-25
2002-11-29 15:00:00	333	-26
2002-11-29 16:00:00	333	-23
2002-11-29 17:00:00	333	-23
2002-11-29 18:00:00	333	-26
2002-11-29 19:00:00	333	-28
2002-11-29 20:00:00	333	-30
2002-11-29 21:00:00	333	-23
2002-11-29 22:00:00	333	-19
2002-11-29 23:00:00	333	-26
