index	DOY	Dst
2001-03-23 00:00:00	82	-42
2001-03-23 01:00:00	82	-44
2001-03-23 02:00:00	82	-49
2001-03-23 03:00:00	82	-53
2001-03-23 04:00:00	82	-54
2001-03-23 05:00:00	82	-58
2001-03-23 06:00:00	82	-54
2001-03-23 07:00:00	82	-55
2001-03-23 08:00:00	82	-49
2001-03-23 09:00:00	82	-56
2001-03-23 10:00:00	82	-62
2001-03-23 11:00:00	82	-56
2001-03-23 12:00:00	82	-51
2001-03-23 13:00:00	82	-51
2001-03-23 14:00:00	82	-57
2001-03-23 15:00:00	82	-70
2001-03-23 16:00:00	82	-75
2001-03-23 17:00:00	82	-64
2001-03-23 18:00:00	82	-52
2001-03-23 19:00:00	82	-54
2001-03-23 20:00:00	82	-50
2001-03-23 21:00:00	82	-56
2001-03-23 22:00:00	82	-50
2001-03-23 23:00:00	82	-43
