index	DOY	Dst
1997-07-31 00:00:00	212	21
1997-07-31 01:00:00	212	14
1997-07-31 02:00:00	212	-6
1997-07-31 03:00:00	212	-19
1997-07-31 04:00:00	212	-20
1997-07-31 05:00:00	212	-19
1997-07-31 06:00:00	212	-14
1997-07-31 07:00:00	212	-15
1997-07-31 08:00:00	212	-19
1997-07-31 09:00:00	212	-18
1997-07-31 10:00:00	212	-14
1997-07-31 11:00:00	212	-10
1997-07-31 12:00:00	212	-12
1997-07-31 13:00:00	212	-14
1997-07-31 14:00:00	212	-17
1997-07-31 15:00:00	212	-22
1997-07-31 16:00:00	212	-23
1997-07-31 17:00:00	212	-21
1997-07-31 18:00:00	212	-18
1997-07-31 19:00:00	212	-13
1997-07-31 20:00:00	212	-13
1997-07-31 21:00:00	212	-14
1997-07-31 22:00:00	212	-15
1997-07-31 23:00:00	212	-12
