index	DOY	Dst
2004-02-12 00:00:00	43	-47
2004-02-12 01:00:00	43	-38
2004-02-12 02:00:00	43	-30
2004-02-12 03:00:00	43	-24
2004-02-12 04:00:00	43	-25
2004-02-12 05:00:00	43	-35
2004-02-12 06:00:00	43	-40
2004-02-12 07:00:00	43	-45
2004-02-12 08:00:00	43	-49
2004-02-12 09:00:00	43	-43
2004-02-12 10:00:00	43	-49
2004-02-12 11:00:00	43	-49
2004-02-12 12:00:00	43	-39
2004-02-12 13:00:00	43	-32
2004-02-12 14:00:00	43	-32
2004-02-12 15:00:00	43	-37
2004-02-12 16:00:00	43	-46
2004-02-12 17:00:00	43	-42
2004-02-12 18:00:00	43	-38
2004-02-12 19:00:00	43	-38
2004-02-12 20:00:00	43	-35
2004-02-12 21:00:00	43	-41
2004-02-12 22:00:00	43	-50
2004-02-12 23:00:00	43	-46
